id,inputUrl,username,businessCategoryName,verified,followersCount,igtvVideoCount,postsCount,avgLikes,avgComments,avgViews,engagementRate,credibilityScore,latestComments,credScore
5388789693.0,https://www.instagram.com/shehnaazgill/,shehnaazgill,"None,Artist",1.0,18821484.0,33.0,1407.0,1172333.5384615385,37141.76923076923,4005151.153846154,0.27705713649032465,138.4895521333078,[],50.0
145582518.0,https://www.instagram.com/simaria/,simaria,Musician/band,1.0,26832666.0,1.0,34.0,83237.5,2279.4615384615386,255464.0,0.01270768106078097,60.688314024259775,[],50.0
11533477.0,https://www.instagram.com/sivakarthikeyan/,sivakarthikeyan,,1.0,8463502.0,16.0,364.0,1858235.5320512822,11067.02564102564,1667771.0,0.41792080366877776,92.44281867602595,[],50.0
212742998.0,https://www.instagram.com/shawnmendes/,shawnmendes,Musician,1.0,71241297.0,55.0,2663.0,1848906.923076923,9669.692307692309,2501212.153846154,0.061197492926480114,145.65498933857606,[],50.0
3997588403.0,https://www.instagram.com/sidhu_moosewala/,sidhu_moosewala,Artist,1.0,15827898.0,13.0,280.0,3877877.307692308,251240.23076923078,12469054.307692308,1.04866558061935,85.93141074978165,[],50.0
1507979106.0,https://www.instagram.com/skuukzky/,skuukzky,,1.0,20508577.0,22.0,1671.0,1232130.3076923075,5705.2307692307695,1888241.6923076923,0.15242779792909233,139.23553685356586,[],50.0
1574083.0,https://www.instagram.com/snoopdogg/,snoopdogg,"None,Actor",1.0,88282534.0,2180.0,64321.0,64791.61538461539,1358.3846153846152,413352.53846153844,0.005431454181656571,153.5005456512846,[],50.0
145715496.0,https://www.instagram.com/sinavaliollah/,sinavaliollah,Comedian,1.0,9335259.0,98.0,2639.0,353163.07692307694,6014.923076923077,1028617.6923076923,0.1486617235052281,136.8092838159498,[],50.0
2364270.0,https://www.instagram.com/shaymitchell/,shaymitchell,"None,Actor",1.0,35670372.0,59.0,6580.0,164303.38461538462,711.2307692307693,999134.4615384615,0.032636303230117056,144.61453596117516,[],50.0
1246778937.0,https://www.instagram.com/sofiaalcastro/,sofiaalcastro,Artist,1.0,8230134.0,32.0,833.0,107408.38461538461,295.61538461538464,403768.8461538461,0.06214635705249102,132.29718156808562,[],50.0
1808268371.0,https://www.instagram.com/sidmalhotra/,sidmalhotra,Actor,1.0,30508338.0,39.0,1216.0,1320294.1538461538,6806.384615384615,1126218.076923077,0.08041469238293528,140.27063852615484,[],50.0
2301531664.0,https://www.instagram.com/smriti_mandhana/,smriti_mandhana,Athlete,1.0,12190116.0,22.0,618.0,898765.3846153845,3098.153846153846,1070324.7692307692,0.1617858523817417,115.41735883985591,[],50.0
625833324.0,https://www.instagram.com/starwars/,starwars,Content & Apps,1.0,16841285.0,125.0,6140.0,91858.15384615384,580.9230769230769,182721.15384615384,0.016338434434737654,141.20494799832122,[],50.0
